block_id,cauchy_stress_xx,elastic_strain_xx,id,mechanical_strain_xx,orientation_q1,orientation_q2,orientation_q3,orientation_q4,strain_xx,volume,x,y,z
1,320.19225495759,0.001818835819684,13,0.0059503110480803,0.58127981731223,-0.19315846823578,0.77065046078529,-0.17578713267403,0.0059503110480803,35807.29126515,9.2230639457703,382.45337295532,49.768012046814
1,326.64686272557,0.0018678185662683,14,0.0061704150143466,0.58097128254495,-0.19322019525694,0.77087603682131,-0.17575107516421,0.0061704150143466,50588.538764109,24.932215809822,367.23859024048,149.98935127258
1,319.92011323817,0.0018418742694494,15,0.0063592785664991,0.5806614970979,-0.19345651449825,0.77100375382927,-0.17595453357935,0.0063592785664991,37820.322209086,8.9094458818436,383.00168609619,149.87219524384
1,302.84527267979,0.0017769413577978,16,0.0059313249640509,0.58082502924785,-0.1931232949073,0.77085607825135,-0.17642684169,0.0059313249640509,46258.77269477,25.230245471001,366.59513473511,250.18622016907
1,289.60962988941,0.0018207499318756,17,0.0067401093573129,0.58056400772028,-0.19362020665284,0.77094097973631,-0.17637060631598,0.0067401093573129,36102.344591266,9.1528037786484,382.99666213989,250.10418319702
2,405.37457171955,0.0022501135605162,18,0.0048476808048558,0.40882599456308,-0.088057159389112,0.89259645617568,-0.16845996736974,0.0048476808048558,21831.378835199,6.4498153924942,949.22323608398,50.036767959595
2,370.72200513344,0.0021176283326532,19,0.0042670213397045,0.4087674804902,-0.087954528284476,0.89263284673693,-0.16846270986211,0.0042670213397045,18409.680140596,5.6388785839081,966.34344482422,49.996941566467
2,374.06203015525,0.0021557153691795,20,0.0045147039609931,0.40873422515488,-0.087983996881184,0.89262239965472,-0.16858348027493,0.0045147039609931,22545.548454353,6.8661912679672,949.15935516357,149.97631835938
2,356.01408802718,0.0020742116580963,21,0.0039699079895856,0.40866500254712,-0.087984273642003,0.89263671160928,-0.16867535251603,0.0039699079895856,19397.25356211,6.224812746048,965.45899200439,149.97403621674
2,382.04437801469,0.0020624972828564,22,0.0039824292855806,0.40873592829754,-0.088047889791086,0.89262116260227,-0.16855253730367,0.0039824292855806,21749.502318287,6.4470038414001,949.19248962402,249.93955039978
2,353.29051728043,0.0019973558534987,23,0.0035329925924219,0.4086599827357,-0.088071332584711,0.89262895494688,-0.16868313563348,0.0035329925924219,17883.657554619,5.5582187175751,966.19548034668,249.97709465027
2,408.88251413633,0.0023205720082246,24,0.005151478215907,0.40895124113371,-0.088630050357867,0.89252849387024,-0.16821526072901,0.005151478215907,36916.301000303,21.534324765205,941.10808563232,50.05267906189
2,374.50464550243,0.002185217688563,25,0.0045964617612827,0.40895435883225,-0.088249021262416,0.89253896459914,-0.16835234540488,0.0045964617612827,17431.846908202,15.904036283493,963.17067718506,49.708616256714
2,391.29128671301,0.0022288601124858,26,0.0047012485248973,0.40895264468691,-0.08856347810583,0.89249797801222,-0.16840893863362,0.0047012485248973,45099.317176548,22.358554005623,942.89647674561,149.91351890564
2,343.89477374278,0.0020342972585044,27,0.0039654952422905,0.40894192941094,-0.088155259262652,0.89249344202309,-0.16867297872398,0.0039654952422905,18839.128913378,17.637115240097,965.1689453125,149.78749656677
2,380.25268947965,0.0021476232115329,28,0.0044701752377575,0.40879502875485,-0.088541514966849,0.89260014740424,-0.16826155274855,0.0044701752377575,36976.161897987,21.532643079758,941.10807037354,249.86083984375
2,355.95580541409,0.0020282611041139,29,0.003902241943201,0.40866420158803,-0.088224461530668,0.89260784235688,-0.16870437452796,0.003902241943201,17758.600813445,15.838352918625,963.12532043457,250.07888031006
2,331.12869005055,0.0020124422208785,30,0.0036322784105238,0.40860647990728,-0.088152870093323,0.89262208349311,-0.1688063149741,0.0036322784105238,22840.652608835,6.3107124567032,981.50389862061,250.23012161255
2,356.64112911155,0.0021106504492874,31,0.0040378842756531,0.40873917148354,-0.088041831340984,0.89257422817989,-0.16879613458777,0.0040378842756531,29673.521198602,7.4258269071579,981.23072814941,149.89063739777
2,343.22377124583,0.0021011009022679,32,0.0042932806795388,0.40874079703901,-0.08796101286364,0.89263335229018,-0.16852121850881,0.0042932806795388,22443.080633677,6.3747136592865,981.64008331299,49.660515785217
2,432.57961743579,0.0024332566277941,33,0.0061516461714835,0.40885477574118,-0.088059632934253,0.89261088516199,-0.16831226670861,0.0061516461714835,52234.9467348,12.005002140999,929.42334747314,50.019656181335
2,411.55605746597,0.0023220213064628,34,0.0056156021874209,0.4088376686217,-0.087977872973486,0.89263251335184,-0.16828188692532,0.0056156021874209,53330.666619056,12.147265672684,929.5337677002,150.00411701202
2,405.47274330297,0.002232844386747,35,0.0054446932025387,0.40882183822966,-0.08792458960769,0.89266923296319,-0.16815335906532,0.0054446932025387,52231.690507332,12.005002617836,929.42350006104,249.98446083069
3,400.91394441861,0.0020675377913532,36,0.0056723386597483,0.50060109044259,-0.0578586523174,0.83577624549513,-0.21801135661012,0.0056723386597483,89885.737759965,18.824207782745,597.50542449951,49.990089416504
3,376.99401260519,0.0021190016683926,37,0.0063504516840004,0.500999981339,-0.058106840506543,0.83554435326756,-0.21791789119526,0.0063504516840004,78867.923401088,54.632751941681,594.33389282227,50.040444374084
3,401.21190111501,0.0020507575050979,38,0.0054619832713819,0.50060089316671,-0.058047192355751,0.83578428093998,-0.21793081553776,0.0054619832713819,82719.470677984,16.785646915436,621.69347381592,49.992730140686
3,369.91192287093,0.0019312642379716,39,0.0054889840995738,0.50034653787652,-0.057674267090403,0.836038009211,-0.21764060751859,0.0054889840995738,90419.924972085,18.792983531952,597.28968048096,149.98012542725
3,370.19561700564,0.0020654519817471,40,0.0058581464978397,0.5005615556201,-0.058072208111563,0.83592414336876,-0.21747766960668,0.0058581464978397,93875.548943945,55.750752925873,595.17641448975,149.88667583466
3,361.3844059353,0.001956012905198,41,0.0053069931019281,0.50010262722943,-0.057989373174495,0.83617285838325,-0.21759949866171,0.0053069931019281,83191.334470813,16.87277507782,621.5749206543,149.9855222702
3,382.63053066011,0.0018656843212844,42,0.005654974568293,0.50060260312766,-0.057589111794207,0.83586980444939,-0.21772037816022,0.005654974568293,89543.942891284,18.612115859985,597.12172698975,249.99003601074
3,367.03351103238,0.0019556893597814,43,0.0056497049136955,0.50074569633573,-0.058147207709772,0.83577522973662,-0.21760595303516,0.0056497049136955,81036.606916132,54.368121147156,593.82905578613,249.84623146057
3,372.10401418519,0.0018787133356994,44,0.0054874445445904,0.50029865878728,-0.057907668474626,0.83600961921043,-0.21779775829344,0.0054874445445904,82818.038265998,16.713305711746,621.4575881958,249.99279212952
3,377.65404015307,0.0019417318599431,45,0.0055014814828,0.5003252354488,-0.058304615506373,0.83602126293634,-0.21758595606555,0.0055014814828,107926.74201244,48.504857301712,623.84642791748,249.86993217468
3,364.64268080217,0.0019258747079298,46,0.0055585807764754,0.50011132643565,-0.058053295088336,0.83606508145694,-0.21797626469482,0.0055585807764754,97697.554091297,17.364380121231,648.32223510742,249.8617515564
3,354.05453961137,0.0018812712492227,47,0.0055316316608451,0.50004057171395,-0.058312346932405,0.83616859885058,-0.21767213993178,0.0055316316608451,76185.463043042,46.920424222946,657.62032318115,249.80403900146
3,350.94044130584,0.0019677425716256,48,0.0053108939483621,0.50001946582689,-0.058126379660764,0.83618814504233,-0.21769528917195,0.0053108939483621,98364.252719644,17.728318214417,648.35667419434,149.89700889587
3,350.26991676806,0.0019540428875747,49,0.0053929799096889,0.50016419655153,-0.058214194034121,0.83616282915831,-0.21743638406411,0.0053929799096889,82042.971515687,48.328906059265,657.74769592285,149.86956691742
3,403.53255656882,0.0020394450094161,50,0.0053198147344508,0.50058103600398,-0.058112536252322,0.83578653211744,-0.21795036884817,0.0053198147344508,97271.886461025,17.388318061829,648.43207550049,50.035257339478
3,372.46229722061,0.0019429566512203,51,0.005267396781488,0.50084788544827,-0.058164457197938,0.83571866086798,-0.21758342692824,0.005267396781488,75784.200280846,47.005205631256,657.60620117188,50.065527915955
3,379.77785455458,0.0019090487172053,52,0.0050658795673953,0.50098649912244,-0.058265904539603,0.83572170260972,-0.21722522762055,0.0050658795673953,35612.540895265,51.216475009918,684.11041259766,50.069702148438
3,389.15369179546,0.0020638137198536,53,0.0057940533423052,0.50096986491178,-0.058123761138722,0.83562509562679,-0.21767285425664,0.0057940533423052,108481.68949052,48.813429832458,624.00357818604,50.058574676514
3,372.92753860127,0.0020316260935592,54,0.0055288012993297,0.50031935450416,-0.058186336721168,0.83608457684587,-0.21738777083557,0.0055288012993297,113222.89332754,50.609088897705,624.87139129639,149.9285068512
3,336.52718229084,0.0018854007467987,55,0.0054214540298392,0.50040809767426,-0.058132342094179,0.83608821386317,-0.21718387722471,0.0054214540298392,33273.740189386,51.541976928711,684.39693450928,149.87271881104
3,353.89515379486,0.0018946313585325,56,0.0056915447068734,0.50016120778179,-0.058213661089777,0.83613488598581,-0.21755083261147,0.0056915447068734,35190.526288359,51.156641960144,684.15489196777,249.8030166626
3,361.68740545564,0.0020254520966378,57,0.005649909258863,0.50070780642306,-0.058380135749265,0.83576669115485,-0.21766365778455,0.005649909258863,38091.090811014,82.991605758667,587.84145355225,249.848695755
3,374.11304484662,0.0021429671336222,58,0.0062068112582515,0.50059452915046,-0.058215211048113,0.83587175202436,-0.21756491448752,0.0062068112582515,41641.132704979,84.70653629303,589.61344146729,149.91062450409
3,371.87030462191,0.0021790059699277,59,0.0068105166339452,0.50109749627939,-0.05825796237777,0.83547773957515,-0.21790872162057,0.0068105166339452,37949.027448747,83.350980758667,588.2891998291,50.061928749084
3,404.08052486662,0.0019568867274251,60,0.0050481158511362,0.50094342262463,-0.058335182441444,0.83574843031053,-0.21720314830686,0.0050481158511362,37027.285530195,38.889571666718,691.60789489746,49.79855632782
3,407.47353183013,0.0019646692951755,61,0.0050594231894351,0.50086195015378,-0.05826742909333,0.83582666971443,-0.21710814847732,0.0050594231894351,32485.216389765,55.436340332031,705.32324981689,49.876762390137
3,324.26913941718,0.0018796851323274,62,0.0055424378572278,0.50051162179801,-0.058165516630576,0.83604168087186,-0.21711557715253,0.0055424378572278,34608.686216823,38.946252584457,691.1309967041,149.88433361053
3,388.79791567588,0.0020120758550095,63,0.0052304968335138,0.50063083288209,-0.058216581003144,0.83578075788836,-0.21783037924238,0.0052304968335138,73529.836969162,15.555409431458,672.79850769043,49.91977596283
3,327.4496170049,0.0019469314022506,64,0.0053803499675841,0.50021738775323,-0.058110225601363,0.83608125585738,-0.21765539336804,0.0053803499675841,75631.235571341,16.004582166672,672.7154006958,149.8859796524
3,353.37363454695,0.0019893180619857,65,0.0057108108616933,0.50024475886854,-0.058022043271339,0.83596892649069,-0.21804711527524,0.0057108108616933,73863.674625091,15.552996397018,672.77581787109,249.96620368958
3,342.54973252476,0.0019336909944655,66,0.0058447746695591,0.50041033430079,-0.058092501217471,0.83598644361058,-0.21758073175796,0.0058447746695591,37139.187315149,38.894550085068,691.60878753662,250.08577728271
3,337.81278195958,0.0018959260119269,67,0.0059253206731194,0.50014256141856,-0.0582337586189,0.83615530858149,-0.21750969547537,0.0059253206731194,32429.923614687,55.429752349854,705.31159973145,250.11935424805
3,335.93491844147,0.0018659233430336,68,0.0057387514456716,0.50051236668715,-0.058107200941199,0.83605841885387,-0.21706503441244,0.0057387514456716,33242.681711714,55.055685043335,704.87725067139,149.99611663818
3,354.86634150852,0.0020151556355051,69,0.0058713873098624,0.50070589370557,-0.058305756513268,0.83575870166067,-0.21771821011326,0.0058713873098624,76307.364164496,73.21163892746,628.15939331055,51.228068351746
3,367.4524168357,0.0018939880621226,70,0.0053772107442215,0.50080856962224,-0.058152460752964,0.83580670425493,-0.21733872884403,0.0053772107442215,80198.368155703,71.032529354095,665.05237579346,50.661696434021
3,360.46166011402,0.0020358504139386,71,0.005677298033738,0.49995716330064,-0.058559858430851,0.83620698957075,-0.21764971898938,0.005677298033738,67359.518638804,78.348462104797,629.92750549316,149.80629825592
3,370.23574973734,0.0021601735445423,72,0.0064643323004437,0.5009448435205,-0.058645833530768,0.83555926873972,-0.21784264800019,0.0064643323004437,59562.558395852,92.994909286499,600.76030731201,50.621948242188
3,375.63128660677,0.0021346824645586,73,0.0059768404096557,0.50045014576508,-0.058567822012057,0.83588052200801,-0.21776854641924,0.0059768404096557,69635.600921239,95.736895561218,604.04206085205,149.97401428223
3,356.46818680397,0.0020211574931788,74,0.0053475995622201,0.50034147944314,-0.058694468325137,0.83588010597106,-0.21798542721586,0.0053475995622201,61580.757199127,92.611468315125,600.6711730957,249.35206604004
3,350.7972882264,0.001962591904131,75,0.0058152871182005,0.49954727756134,-0.058756833959433,0.83636821328665,-0.21791788695032,0.0058152871182005,79107.465307821,72.975001335144,628.2274017334,248.57822990417
3,354.97964782202,0.0018242939083789,76,0.0058006354518541,0.4996547592637,-0.058418292102615,0.83643309260943,-0.21751324762083,0.0058006354518541,80569.799847386,70.974373340607,665.22545623779,249.16901016235
3,366.37163749725,0.0019274044017186,77,0.00551060039853,0.50016169127044,-0.058178089688944,0.83618408912178,-0.21737001179745,0.00551060039853,94551.219644055,73.633243560791,664.12683105469,149.83070659637
3,380.39827429082,0.0019292609488116,78,0.0051801752197682,0.50087647082787,-0.058190861885969,0.83581794577855,-0.21712873401317,0.0051801752197682,76245.153395421,69.070581912994,696.71936798096,50.027794837952
3,336.97473077394,0.0018531829734909,79,0.0056133004087826,0.50040029215669,-0.058089873951117,0.83610246353425,-0.21715833698734,0.0056133004087826,74169.310331689,69.143382072449,697.00666046143,149.96947956085
3,339.22501147436,0.0018530022626197,80,0.0059071108362079,0.49985848385753,-0.058371546459984,0.83631927174887,-0.2174953582836,0.0059071108362079,76115.575216813,69.009474277496,696.76550292969,249.9416847229
3,385.50301286981,0.0021537905120111,81,0.0064761476618915,0.50108800625412,-0.058437006619269,0.83554423791245,-0.21762737046982,0.0064761476618915,52270.106040118,107.08870124817,581.29429626465,50.015042304993
3,381.3101519107,0.0021110967108338,82,0.0061412971918048,0.50072705598914,-0.058432229654984,0.8358098202866,-0.21743957893634,0.0061412971918048,52529.439321544,107.29222011566,581.67805480957,150.01108837128
3,355.28828819975,0.0019736002180641,83,0.005304516327072,0.50071434839864,-0.05867464009264,0.83579778848647,-0.2174498861214,0.005304516327072,53686.828395799,106.78186511993,581.18576049805,249.99604606628
3,388.58147737096,0.0020593823233798,84,0.0060621684014359,0.50114858735372,-0.057883219239971,0.83559262103123,-0.21744992834043,0.0060621684014359,94972.554727545,21.220493793488,574.2818069458,49.952946662903
3,379.17742044976,0.0018929370177922,85,0.0059350835873831,0.50124081005249,-0.057583285267512,0.83564824235082,-0.21710291930554,0.0059350835873831,91381.900699186,20.292911529541,573.98821258545,149.95851421356
3,367.49391179851,0.0021667588822348,86,0.0065990311806613,0.50107620903707,-0.058206354221843,0.83552735773624,-0.21778118796084,0.0065990311806613,89744.953611486,62.910895824432,570.83285522461,49.936100006104
3,373.76276278132,0.0021170770343574,87,0.0061074858944225,0.50086651875646,-0.058169071748481,0.83577474686655,-0.21732378599958,0.0061074858944225,94936.458397718,62.014710426331,570.51824951172,149.92039299011
3,359.21708590673,0.0019955591416527,88,0.0058567414637096,0.50118811544244,-0.058176443248325,0.8356093531513,-0.2172162229598,0.0058567414637096,89825.202468426,61.935195922852,570.12790679932,249.98429298401
3,369.16016414636,0.0018018910356807,89,0.0062038994677776,0.50149932240408,-0.057437700461708,0.83551046115053,-0.2170747806668,0.0062038994677776,93692.542613876,20.715017318726,573.7219619751,250.00556755066
3,407.86677815227,0.0023093349321519,90,0.0073141841083875,0.50090365318941,-0.058269255128192,0.83553751963467,-0.21812183064678,0.0073141841083875,52708.036816961,94.931707382202,569.7251739502,49.969146728516
3,405.08227589533,0.0022400960049238,91,0.0066266486393849,0.50047313078741,-0.058550803843124,0.83589572964375,-0.21766167718241,0.0066266486393849,54118.44943402,95.021709442139,569.61078643799,149.94079017639
3,374.01818255512,0.0020521680134083,92,0.0056405406503457,0.50073721180009,-0.058786885606467,0.83578473120965,-0.21741705735395,0.0056405406503457,54632.456539242,94.312479019165,569.21266937256,249.97164344788
4,387.51481228056,0.0019735918419804,93,0.0059681255686414,0.22934385687609,-0.60230946997989,0.76216659513521,0.061046533105257,0.0059681255686414,27717.387146258,52.159519672394,955.05172729492,50.116369247437
4,355.404478758,0.0018495048823245,94,0.0056005954014746,0.22945406997351,-0.60214656240258,0.76227011282353,0.060946916942826,0.0056005954014746,65518.706444892,47.70551776886,978.47521972656,49.932900428772
4,374.74916577081,0.0019447491046711,95,0.0058949148583644,0.22957298741925,-0.60240226378298,0.76204962929962,0.060729714449459,0.0058949148583644,24951.021215966,53.083127975464,954.78331756592,150.11630439758
4,341.70561195781,0.0018140394763525,96,0.0053908986443875,0.22973029467199,-0.60218857579759,0.76218118811967,0.06060310995901,0.0053908986443875,61615.286213494,49.143609046936,978.1706161499,150.15579891205
4,343.54561797608,0.0018774800835756,97,0.0059975029980897,0.22924076914027,-0.60230027811918,0.76220288623902,0.061071922531727,0.0059975029980897,28426.499150846,52.392038345337,954.78524017334,249.99993515015
4,317.86428608131,0.0017343637754314,98,0.005342769101883,0.22946034823615,-0.60216117679081,0.76225278744719,0.060996104808776,0.005342769101883,66626.001023714,47.704911231995,978.43933868408,250.22289848328
4,306.65300787968,0.0016824141842203,99,0.0049713225246802,0.22940160237636,-0.6020966580371,0.76232915303111,0.060899527040762,0.0049713225246802,55507.475452756,43.952403068542,1005.2108688354,250.39667892456
4,310.21594814286,0.0017568616729713,100,0.0052012215403211,0.2297508720799,-0.60210977743907,0.76223845532228,0.060587712936581,0.0052012215403211,68144.643954654,16.164933204651,1014.378112793,250.23425674438
4,316.88189835628,0.0017236516551627,101,0.0050792910811072,0.22955733129564,-0.60210066081233,0.76231288567336,0.060475475217492,0.0050792910811072,53067.084166181,44.757928371429,1005.1140441895,150.42200088501
4,320.5546308922,0.0018030946986045,102,0.0053535396254606,0.2298384420325,-0.60215392714433,0.76220339283992,0.060257011324192,0.0053535396254606,70226.667969651,16.894704341888,1014.2008514404,150.09797477722
4,318.80173073624,0.0017304490852812,103,0.0053442281550425,0.22933308624965,-0.60203772352575,0.76240508457035,0.060789277923787,0.0053442281550425,55953.311059693,43.962238788605,1005.196937561,50.025321960449
4,289.75585315163,0.0017776665044171,104,0.0059769465451348,0.22968325611762,-0.60195567896467,0.76238122799213,0.060578389526275,0.0059769465451348,68387.342339843,16.174768924713,1014.3641815186,49.863718032837
4,382.40269261761,0.0019255591857936,105,0.0059119720021132,0.22924784947282,-0.60250725284592,0.76202923149081,0.061169992695891,0.0059119720021132,54296.055049158,37.31303024292,944.26676940918,50.113997459412
4,371.58030604729,0.0019332575963579,106,0.006078192410611,0.22943640236764,-0.60199448379339,0.76239109533986,0.061002617170827,0.006078192410611,54669.288141856,28.583614826202,970.48142242432,49.587879180908
4,368.38628670905,0.0018516626118138,107,0.0054052680278742,0.22940532275668,-0.60258130302262,0.76194507342126,0.060898567219451,0.0054052680278742,54775.994222349,38.448862314224,945.63817596436,149.92666530609
4,385.25959068403,0.0019319620499521,108,0.0056247554402078,0.22961950296451,-0.60200472935352,0.76235391781217,0.06067676822058,0.0056247554402078,46722.744498241,30.921647071838,972.13587188721,149.77170372009
4,349.60279539651,0.0018270745704918,109,0.0055220062767529,0.22900504534234,-0.60242773257443,0.76215135597628,0.061341018860354,0.0055220062767529,56020.616063802,37.390644311905,944.20455932617,249.81266784668
4,357.23030038221,0.0018523681952487,110,0.0054744317164743,0.22896606747352,-0.60186072319273,0.76262303776006,0.061189492979536,0.0054744317164743,54113.144496186,28.504452705383,970.50180053711,250.18382453918
4,305.54777082258,0.0017327220268851,111,0.0052314507733334,0.2292361894646,-0.60178358738714,0.76265064232257,0.060590288956851,0.0052314507733334,57095.834090888,11.905936479568,996.08338928223,250.38439750671
4,313.82503553666,0.0017819340787793,112,0.0053289002571428,0.22958615566636,-0.60189029106852,0.7624838304643,0.060304256398172,0.0053289002571428,60392.072178305,13.370810747147,996.30497741699,149.86977863312
4,304.02415587995,0.0017853816590627,113,0.0058985205687656,0.22951135580587,-0.60172756404177,0.7626119418304,0.060592154650945,0.0058985205687656,56855.878590386,11.901925563812,996.08857727051,49.485381126404
4,375.59362057735,0.0018790883009319,114,0.0052450036414348,0.22937700431761,-0.60242090093214,0.76207055291544,0.061020981860382,0.0052450036414348,55784.245859091,69.344780921936,949.02412414551,50.121873855591
4,362.12506468277,0.0018267233535965,115,0.005204896870086,0.22950378706733,-0.60228650523689,0.76215388128747,0.060829977854314,0.005204896870086,67122.792381711,69.126175403595,979.64276885986,50.215559959412
4,339.77691258007,0.0018241320693098,116,0.0055002956412796,0.22970105335765,-0.60249669538156,0.76193092456122,0.060797863166139,0.0055002956412796,55719.200856319,69.524659633636,949.3723526001,150.14925956726
4,331.79471205604,0.0017759879567051,117,0.0054273013625972,0.22989505812134,-0.60233564612485,0.76202214912061,0.060516617701797,0.0054273013625972,62216.420505211,69.335986614227,979.61757659912,150.21617412567
4,318.70361762199,0.0017910785568531,118,0.0057591260860419,0.22944737665937,-0.60248537893293,0.7620019542297,0.06097772327102,0.0057591260860419,54981.167233192,69.50067615509,948.81640625,250.02738571167
4,309.77111049145,0.0017298105440751,119,0.0055646554653304,0.22961673708852,-0.60230987752856,0.76209681506234,0.060888307600146,0.0055646554653304,66368.636575981,69.218472480774,979.51696777344,250.00061416626
4,306.86832424816,0.0016799812601293,120,0.0051609982078479,0.2292668152093,-0.6022338927522,0.76226307230738,0.060877108130842,0.0051609982078479,75739.47643886,67.899947166443,1010.6478881836,250.09344482422
4,315.43165033814,0.0016793304793127,121,0.0051621444551423,0.22946355066829,-0.60227962876913,0.76220320014446,0.060431618393371,0.0051621444551423,76175.483803022,67.956544876099,1010.3464355469,150.3437833786
4,344.03071055949,0.0017327882541713,122,0.0050309563839273,0.22925689437207,-0.60226411580055,0.76225277890429,0.060743891465355,0.0050309563839273,76020.50207537,67.901041984558,1010.6948852539,50.250338554382
4,367.46284417886,0.0018428424001984,123,0.0052609091652309,0.22934188517571,-0.60266467807261,0.76184247107674,0.061591547225031,0.0052609091652309,76391.087096237,55.179072380066,932.72075653076,50.058616638184
4,345.21989418876,0.0017937982695431,124,0.0052542692825608,0.22953829024474,-0.60275869980189,0.76172324124118,0.061414818919397,0.0052542692825608,74496.72715914,55.438104152679,932.7294921875,150.08228111267
4,323.24189849798,0.001774517574435,125,0.005525644455607,0.2293488256641,-0.60275315091648,0.76176956009062,0.061602486066194,0.005525644455607,74378.073920682,55.402361869812,932.50408172607,250.02366447449
4,262.90846985906,0.0017032344777735,126,0.0056581917811481,0.22962356480158,-0.60220740518037,0.76218485842213,0.060773523543299,0.0056581917811481,62528.114368667,18.299787998199,1033.0655136108,50.148783683777
4,303.72080357719,0.0017717271393656,127,0.005210457394172,0.2297758603762,-0.60230315231523,0.76208228242407,0.060535138368145,0.005210457394172,62433.107550475,18.327219963074,1032.9306793213,150.2967748642
4,308.24361582046,0.0016485376896671,128,0.0050055356080694,0.22911379544826,-0.60225684995884,0.76228572787495,0.060942519036746,0.0050055356080694,73134.120921775,51.871704101562,1027.9338912964,50.257834434509
4,297.22577839235,0.0016310031807772,129,0.0048978718097142,0.22926391671358,-0.60224142902059,0.76227907293684,0.060612819429655,0.0048978718097142,72363.689165283,51.932359695435,1027.8369140625,150.51592350006
4,307.26731084941,0.0016748650704708,130,0.0047632169397672,0.22915643632582,-0.60221344239716,0.76230323161815,0.060991996600193,0.0047632169397672,72395.977425321,51.871687889099,1027.933631897,250.25808906555
4,319.50386074813,0.0018010873406664,131,0.0050597811179253,0.22983906192799,-0.60230019460403,0.76204558774854,0.060786070210156,0.0050597811179253,62130.289597735,18.299770832062,1033.0652694702,250.14799118042
5,376.99655866613,0.0020039929953877,132,0.0041990030616072,0.42358510155098,0.093184093033063,0.85242963573296,-0.29198643961812,0.0041990030616072,17021.050072001,45.38126540184,1328.1954650879,50.207802772522
5,415.37753647667,0.002124232398353,133,0.0042494697535715,0.42343121053506,0.09318169852407,0.85248024986678,-0.29206263054884,0.0042494697535715,27106.790533011,45.637060880661,1339.9859466553,49.935771942139
5,421.86775584342,0.0021894366257341,134,0.0051652221854077,0.42366260192726,0.093426894644469,0.85239389729809,-0.29190075517011,0.0051652221854077,26962.995420218,41.911542654037,1324.6468963623,150.79722690582
5,415.67556440829,0.0021052459242108,135,0.0049135698117477,0.42362168995685,0.093729728419896,0.85239640894281,-0.29185570114797,0.0049135698117477,38365.825682033,16.420531511307,1328.6383514404,152.60812759399
5,416.50220924577,0.0021486859605016,136,0.0050406825975467,0.42359738852982,0.093547437693104,0.85242450467733,-0.29186740655754,0.0050406825975467,35651.137425354,43.068917989731,1338.6988677979,151.1277923584
5,377.57160631306,0.0021355948909224,137,0.0055267135005842,0.42371818017362,0.093599893497093,0.85237240264489,-0.29182742325288,0.0055267135005842,16799.089868061,45.337035655975,1328.1331939697,250.5894241333
